C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_445.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_445.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_445.jpg,0,0,0,17.72997
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_515.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_515.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_515.jpg,0,0,0,17.15003
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_583.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_583.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_583.jpg,0,0,0,17.46068
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_671.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_671.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_671.jpg,0,0.2633979,0,16.9755
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_746.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_746.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_746.jpg,0,0.4879185,0,17.31407
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_815.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_815.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_815.jpg,0,0.6963904,0,17.93033
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_887.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_887.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_887.jpg,0,0.9116344,0,18.57953
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_08_959.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_08_959.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_08_959.jpg,0,1,0,18.99918
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_032.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_032.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_032.jpg,0,1,0,19.83729
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_102.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_102.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_102.jpg,0,1,0,20.55334
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_176.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_176.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_176.jpg,0,1,0,21.34294
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_249.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_249.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_249.jpg,0,1,0,22.1271
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_320.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_320.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_320.jpg,0,1,0,22.6868
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_395.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_395.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_395.jpg,0,1,0,23.47952
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_467.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_467.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_467.jpg,0.1,1,0,24.25818
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_539.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_539.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_539.jpg,0.25,1,0,24.81199
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_614.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_614.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_614.jpg,0.45,1,0,25.47733
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_691.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_691.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_691.jpg,0,1,0,26.17881
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_763.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_763.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_763.jpg,0,1,0,26.74002
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_837.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_837.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_837.jpg,0,0.7771645,0,27.39791
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_912.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_912.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_912.jpg,0,0.8631673,0,27.91414
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_09_983.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_09_983.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_09_983.jpg,0,1,0,28.44257
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_056.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_056.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_056.jpg,0,1,0,29.17909
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_130.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_130.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_130.jpg,0.05,1,0,29.9111
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_201.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_201.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_201.jpg,0.2,1,0,30.18081
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_274.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_274.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_274.jpg,0.4,1,0,30.1577
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_348.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_348.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_348.jpg,0,1,0,30.18641
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_425.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_425.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_425.jpg,0,1,0,30.18963
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_496.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_496.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_496.jpg,0,1,0,30.19009
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_568.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_568.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_568.jpg,0,1,0,30.19025
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_642.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_642.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_642.jpg,0,0.7775053,0,30.15073
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_714.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_714.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_714.jpg,0,0.7079688,0,30.09133
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_786.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_786.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_786.jpg,0,0.9229521,0,30.17399
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_857.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_857.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_857.jpg,0.15,1,0,30.18316
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_10_925.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_10_925.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_10_925.jpg,0.35,1,0,30.16337
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_011.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_011.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_011.jpg,0,0.8200279,0,30.16102
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_078.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_078.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_078.jpg,0,0.7495918,0,30.10487
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_158.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_158.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_158.jpg,0,0.9878926,0,30.17198
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_235.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_235.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_235.jpg,0,1,0,30.19022
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_315.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_315.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_315.jpg,0,0.827512,0,30.15498
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_401.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_401.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_401.jpg,0,0.9664679,0,30.16871
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_474.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_474.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_474.jpg,0,1,0,30.1904
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_543.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_543.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_543.jpg,0,1,0,30.19033
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_616.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_616.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_616.jpg,0.1,1,0,30.1877
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_692.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_692.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_692.jpg,0,0.8480443,0,30.17187
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_760.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_760.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_760.jpg,0,0.6448492,0,30.11458
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_833.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_833.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_833.jpg,0,0.4233854,0,30.05553
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_909.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_909.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_909.jpg,0,0.1975298,0,29.98175
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_11_977.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_11_977.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_11_977.jpg,0,0,0,29.88751
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_049.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_049.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_049.jpg,0,0.2152989,0,29.72947
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_120.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_120.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_120.jpg,0,0.4274482,0,29.77085
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_189.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_189.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_189.jpg,0,0.6352093,0,30.0433
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_260.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_260.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_260.jpg,0,0.8473009,0,30.13802
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_330.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_330.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_330.jpg,0,1,0,30.18495
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_399.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_399.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_399.jpg,0,1,0,30.19045
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_467.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_467.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_467.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_539.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_539.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_539.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_607.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_607.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_607.jpg,0,1,0,30.19033
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_678.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_678.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_678.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_748.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_748.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_748.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_838.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_838.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_838.jpg,0,0.9294493,0,30.19037
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_906.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_906.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_906.jpg,0,0.7250002,0,30.11661
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_12_975.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_12_975.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_12_975.jpg,0,0.5201875,0,30.08243
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_064.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_064.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_064.jpg,0,0.253609,0,30.01567
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_153.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_153.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_153.jpg,0,0,0,29.87587
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_220.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_220.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_220.jpg,-0.1,0,0,29.68971
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_301.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_301.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_301.jpg,-0.3,0,0,29.40026
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_390.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_390.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_390.jpg,0,0,0,29.09884
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_478.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_478.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_478.jpg,0,0,0,28.86416
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_566.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_566.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_566.jpg,0,0,0,28.57413
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_633.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_633.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_633.jpg,0,0,0,28.40161
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_710.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_710.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_710.jpg,0,0,0,28.17323
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_787.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_787.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_787.jpg,0,0,0,27.94669
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_872.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_872.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_872.jpg,0,0,0,27.72197
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_13_957.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_13_957.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_13_957.jpg,0,0,0,27.49905
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_031.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_031.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_031.jpg,0,0,0,27.27793
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_113.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_113.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_113.jpg,0,0,0,27.05859
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_196.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_196.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_196.jpg,0,0.1216923,0,26.86498
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_280.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_280.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_280.jpg,0,0.372444,0,26.8787
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_363.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_363.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_363.jpg,0,0.3628413,0,27.08365
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_434.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_434.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_434.jpg,0,0.1478553,0,27.11741
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_516.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_516.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_516.jpg,0,0,0,26.94796
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_598.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_598.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_598.jpg,0,0,0,26.73157
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_682.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_682.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_682.jpg,-0.2,0,0,26.49821
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_750.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_750.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_750.jpg,-0.4,0,0,26.19901
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_830.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_830.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_830.jpg,0,0,0,25.93846
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_912.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_912.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_912.jpg,0,0,0,25.72489
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_14_994.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_14_994.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_14_994.jpg,0,0,0,25.51685
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_23_15_074.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_23_15_074.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_23_15_074.jpg,0,0,0,25.3114
